        5084            10
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.300000E+01    3.261427E+02    3.957597E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.025000E+01    3.267668E+02    4.067476E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.225000E+01    3.270480E+02    3.928365E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.750000E+00    3.270934E+02    4.086717E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.075000E+01    3.271864E+02    3.908421E+02
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.250000E+00    3.272859E+02    4.103659E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.300000E+01    3.275003E+02    3.956435E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.250000E+00    3.275692E+02    4.105573E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.750000E+00    3.276064E+02    3.980024E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.175000E+01    3.278315E+02    4.049597E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.500000E+00    3.281890E+02    3.923940E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.125000E+01    3.284468E+02    3.936996E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.200000E+01    3.292184E+02    3.948237E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.300000E+01    3.292837E+02    4.017142E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.000000E+00    3.294653E+02    4.161483E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.275000E+01    3.298828E+02    4.011154E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.250000E+00    3.303820E+02    3.943761E+02
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.500000E+00    3.309314E+02    4.037662E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.250000E+01    3.309418E+02    4.040679E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.325000E+01    3.310937E+02    4.013345E+02
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.500000E+00    3.312557E+02    4.143411E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.325000E+01    3.315305E+02    4.034569E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.225000E+01    3.318936E+02    4.083704E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.300000E+01    3.323221E+02    4.005470E+02
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.500000E+00    3.324849E+02    4.210641E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.750000E+00    3.325734E+02    4.205374E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.100000E+01    3.327354E+02    4.115735E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.000000E+01    3.327712E+02    3.950202E+02
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.750000E+00    3.328823E+02    4.209115E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.175000E+01    3.328823E+02    3.982888E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.000000E+00    3.332245E+02    3.983741E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.325000E+01    3.332699E+02    4.025024E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.150000E+01    3.335283E+02    4.133152E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.275000E+01    3.335885E+02    4.006113E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.750000E+00    3.339111E+02    4.001933E+02
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.250000E+00    3.339249E+02    4.140701E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.050000E+01    3.349038E+02    4.002942E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.100000E+01    3.349515E+02    4.018763E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.500000E+00    3.350824E+02    3.966715E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.050000E+01    3.354819E+02    4.199409E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.000000E+01    3.358403E+02    4.208755E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.350000E+01    3.359073E+02    4.086875E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.325000E+01    3.359602E+02    4.114121E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.250000E+01    3.361508E+02    4.023352E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.500000E+00    3.362560E+02    4.236495E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.350000E+01    3.362837E+02    4.064479E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.750000E+00    3.363897E+02    4.019129E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.000000E+00    3.366095E+02    4.022810E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.200000E+01    3.367514E+02    4.180012E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.300000E+01    3.374016E+02    4.114882E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.250000E+00    3.374335E+02    4.293509E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.250000E+00    3.376348E+02    4.036936E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.350000E+01    3.377467E+02    4.127104E+02
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.000000E+00    3.382252E+02    4.314221E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.500000E+00    3.388689E+02    4.079124E+02
 9.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.250000E+00    3.389997E+02    4.296310E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.150000E+01    3.391103E+02    4.061329E+02
 9.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.000000E+00    3.393539E+02    4.243371E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.275000E+01    3.394054E+02    4.168614E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.225000E+01    3.395107E+02    4.066183E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.375000E+01    3.406748E+02    4.129782E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.250000E+01    3.407771E+02    4.206664E+02
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.250000E+00    3.413747E+02    4.145175E+02
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.750000E+00    3.415398E+02    4.370954E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.375000E+01    3.417774E+02    4.173191E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.350000E+01    3.421248E+02    4.139810E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.325000E+01    3.421427E+02    4.122787E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.000000E+00    3.423363E+02    4.358071E+02
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.000000E+00    3.423807E+02    4.209516E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.075000E+01    3.428137E+02    4.106038E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.125000E+01    3.430110E+02    4.261096E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.500000E+00    3.435598E+02    4.108194E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.250000E+00    3.435948E+02    4.107650E+02
 9.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.500000E+00    3.436377E+02    4.417311E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.000000E+00    3.436787E+02    4.102014E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.300000E+01    3.439095E+02    4.132968E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.175000E+01    3.439652E+02    4.280291E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.350000E+01    3.440172E+02    4.232204E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.200000E+01    3.443226E+02    4.110732E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.375000E+01    3.444351E+02    4.174756E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.375000E+01    3.450057E+02    4.230856E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.025000E+01    3.451501E+02    4.135497E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.750000E+00    3.457392E+02    4.095518E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.400000E+01    3.459817E+02    4.209333E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.075000E+01    3.460944E+02    4.351382E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.025000E+01    3.462515E+02    4.369885E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.325000E+01    3.465625E+02    4.248114E+02
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    7.250000E+00    3.466320E+02    4.465689E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.750000E+00    3.473551E+02    4.404731E+02
 9.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    5.750000E+00    3.474567E+02    4.286759E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.125000E+01    3.475537E+02    4.168886E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.225000E+01    3.475951E+02    4.329434E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.275000E+01    3.476636E+02    4.163447E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.400000E+01    3.478970E+02    4.216871E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.500000E+00    3.481647E+02    4.459953E+02
 9.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    5.750000E+00    3.487839E+02    4.416275E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.400000E+01    3.488018E+02    4.279482E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.300000E+01    3.490361E+02    4.310802E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.250000E+00    3.505816E+02    4.135268E+02
 9.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.750000E+00    3.512616E+02    4.572848E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.275000E+01    3.521742E+02    4.380181E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.175000E+01    3.522032E+02    4.200342E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.425000E+01    3.523934E+02    4.276617E+02
 9.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    6.000000E+00    3.524764E+02    4.541152E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.425000E+01    3.524928E+02    4.311676E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.250000E+01    3.525832E+02    4.219595E+02
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.000000E+00    3.533627E+02    4.552075E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    9.250000E+00    3.533789E+02    4.533345E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.375000E+01    3.535212E+02    4.372479E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    8.500000E+00    3.537383E+02    4.225417E+02
 9.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    5.500000E+00    3.538525E+02    4.422769E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    0.000000E+00    0.000000E+00    1.400000E+01    3.539376E+02    4.355027E+02
